release_speed,release_pos_x,release_pos_y,release_pos_z,release_spin_rate,spin_axis,pfx_x,pfx_z,plate_x,plate_z,sz_top,sz_bot,balls,strikes,outs_when_up,inning,pitch_type_FF,pitch_type_KC,pitch_type_SI,pitch_type_SL,inning_topbot_Top,stand_R,pitch_number
0.4741077716462322,1.231673748517017,0.8474326983475059,-1.5048116676383747,0.5036901573542316,-0.2820734984772547,0.644149542961351,0.3779580764977766,-0.9809677010705542,-0.05523236799963536,0.33464015684668086,1.5807041912067723,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
0.8464295440614643,0.9327064287461725,0.6354687533289871,-1.6473446976252462,0.7533803995862566,-0.23102264034393366,0.848563744718207,0.5103226635037387,-0.9247970835225404,0.5261338352343393,0.11559103898917632,0.8579729114489867,-0.8041482809589342,1.302366716829333,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-1.0329089262249496,2.527198800857348,-0.9895881584795728,-2.6450759075333714,-1.6321217608150895,-0.6394295054105019,0.8826327783443497,-0.5107755791136823,-0.208621709785363,-0.7011948160373848,0.11559103898917632,0.8579729114489867,-0.8041482809589342,1.302366716829333,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
-0.8556128441224575,2.9756497805136153,0.7767780500080164,-2.6450759075333714,0.023516614600337514,-0.05234463687731007,-1.5533031259248535,-1.04023392713753,1.0552171850449499,-0.11982861280341037,0.11559103898917632,-0.6778310580363062,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,1
-1.086097750855699,2.0787478212010804,1.5539791817425517,-2.074943787585873,-1.5552939939744663,-0.5373277891438598,0.42270082439142315,0.09431967577071522,0.32499915692076903,-0.7119608568380139,0.17035331845355367,0.40626586160037054,-0.8041482809589342,0.05953676419791243,1.3162199792155704,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
0.7577815030102183,0.08563235606210944,0.988741995026485,-0.22201439775650028,0.6189318076151662,-0.25654806941059416,-0.5141976003275012,1.0019625580973115,0.9850039131099324,0.3538771824242726,0.17035331845355367,0.40626586160037054,-0.8041482809589342,1.302366716829333,1.3162199792155704,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
1.0059960179537082,1.9790920479441316,0.21154086329194968,-2.2174768175727446,0.49600738067016936,-0.40970064381055726,1.0870469801012062,-0.0191356845201094,-0.5456454150734465,0.5261338352343393,0.7179761130973126,0.5869486815398169,-0.8041482809589342,1.302366716829333,1.3162199792155704,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
-1.1038273590659473,2.527198800857348,0.42350480831046844,-2.003677272592431,0.2962551868845494,0.8410453804558079,-1.6555102268032817,-1.1915077408586294,1.7573499043951237,0.10625824400980194,1.4846480255985783,1.5807041912067723,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,1
0.7223222865897194,1.4309852950309143,0.8474326983475059,-1.1484790926711899,0.6419801376673532,-0.1033954950106311,-0.48012856670135845,1.2288732786789605,0.7462787885308734,1.0106056712626517,1.210836628276699,1.5807041912067723,0.7438950956421264,-1.1832931884335083,1.3162199792155704,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
0.7223222865897194,1.4309852950309143,0.21154086329194968,-1.9324107575989953,0.10418576978299172,-0.3331243566105757,0.848563744718207,0.3023211696372268,-1.3039487519716342,-0.20595693920844324,1.7036971434560828,1.5807041912067723,0.7438950956421264,0.05953676419791243,1.3162199792155704,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-0.5010206799174737,-0.8610974898789011,0.2821955116314894,-0.720880002710563,-0.7754921605421423,-0.4862769310105388,0.45676985801756587,0.03759199562530291,0.5496816271128246,-1.4440516312807967,1.1013120693479466,1.038655731388433,0.7438950956421264,1.302366716829333,1.3162199792155704,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.8286999358512162,-0.21333496370873634,0.21154086329194968,-0.6496134877171272,0.7610631762703189,-0.17997178221061264,-0.37792146582293035,0.9074164245216244,0.4935110095648107,0.28928093762049806,0.49892699523981043,0.6772900915095402,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,-0.19994770185212427,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
0.9173479769024621,0.8828785421176982,0.21154086329194968,-1.8611442426055596,0.09650299309892943,-0.3331243566105757,0.7122876102136361,0.056501222340440346,-3.0031099327990547,-0.8411533464455639,0.17035331845355367,0.9483143214187099,-0.8041482809589342,0.05953676419791243,1.3162199792155704,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
-2.1853334598911474,0.13546024269058374,0.4941594566499579,-0.720880002710563,1.617692776543266,4.338029162588298,-2.251718315260779,-3.006793505511822,0.6058522446608386,-0.7765571016417889,0.006066480060424053,0.49660727157009377,0.7438950956421264,0.05953676419791243,1.3162199792155704,-0.19994770185212427,-0.7031409238813291,4.694090194981419,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-0.1641581239227404,2.9756497805136153,0.21154086329194968,-2.4312763625530582,0.8455737197950043,0.6623673769891844,-1.5021995754856396,-0.6620493928347816,-0.55968806946045,-0.0659984088002643,0.006066480060424053,0.49660727157009377,0.7438950956421264,1.302366716829333,1.3162199792155704,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,4
0.6514038537487241,-0.11367919045178775,0.07023156661297067,-0.43581394273681373,0.3077793519106428,-0.17997178221061264,0.2864246898868524,0.5103226635037387,0.647980207821849,-0.15212673520529765,0.8275006720260648,0.49660727157009377,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
-0.7137759784404645,1.4808131816593886,0.7767780500080164,-1.2910121226580613,0.6112490309311039,1.300503103655697,-1.6895792604294246,-1.494055368300828,0.8305347148528941,1.441247303287818,0.5536892747041854,0.7676315014792634,-0.8041482809589342,0.05953676419791243,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,2
1.0059960179537082,0.8330506554892239,0.8474326983475059,-0.5070804577302495,0.6035662542470416,-0.38417521474389676,1.4107027995495618,0.09431967577071522,-0.02606720275431784,0.9890735896613934,0.8275006720260648,0.49660727157009377,0.7438950956421264,0.05953676419791243,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-2.344899933783391,-0.26316285033721065,0.6354687533289871,-0.6496134877171272,1.617692776543266,4.235927446321656,-2.200614764821565,-3.4795241733902573,0.21265792182474125,0.10625824400980194,0.8275006720260648,0.49660727157009377,0.7438950956421264,1.302366716829333,0.09506033183223557,0.37576378451519926,-0.7031409238813291,4.694090194981419,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.8109703276409654,0.6337391089753267,-0.4243509717635563,-0.7921465177039987,0.6189318076151662,-0.1289209240772916,-0.360886949009859,0.8885071978064869,1.1254304569799674,0.009363876804139656,0.17035331845355367,0.40626586160037054,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
-2.309440717362892,0.03580446943363514,-0.00042308172656903926,-0.5783469727236915,1.3257472625488984,4.210402017254996,-2.200614764821565,-3.006793505511822,0.15648730427672736,-0.3351494288159933,-0.2677449172614554,-0.04544118824824357,-0.8041482809589342,0.05953676419791243,1.3162199792155704,0.37576378451519926,-0.7031409238813291,4.694090194981419,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
-0.6073983291789703,0.13546024269058374,0.4941594566499579,-1.077212577677748,-1.9432742165196129,-0.6649549344771624,0.5760114757090654,-0.8700508867012933,1.8135205219431374,-1.1533685296638094,0.2798778773823059,-0.04544118824824357,-0.8041482809589342,1.302366716829333,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-0.8378832359122094,-1.0604090363927983,1.4126698850635224,-0.22201439775650028,-1.0597548978524476,-0.5118023600771994,0.9337363287835638,-0.4918663523985449,0.0020181060196891015,-0.5504702448285766,0.17035331845355367,0.40626586160037054,0.7438950956421264,1.302366716829333,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.6514038537487241,0.08563235606210944,0.6354687533289871,-1.0059460626843122,0.7802701179804746,-0.20549721127727316,0.25235565626070966,0.9074164245216244,0.647980207821849,0.6660923656425183,1.4846480255985783,1.4903627812370492,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,2.1028982436171697,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
-0.39464303065597944,1.4808131816593886,-0.21238702674503757,-1.362278637651497,0.5651523708267301,0.4836893735225607,-1.5873721595509964,-1.0780523805678048,-0.7984131940395089,-1.1749006112650677,1.1013120693479466,1.038655731388433,-0.8041482809589342,0.05953676419791243,0.09506033183223557,2.1028982436171697,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,2
-0.1641581239227404,2.8261661206281934,1.2007059400450038,-2.003677272592431,1.0222775835284372,1.0197233839224316,-1.4170269914202829,-1.267144647719179,0.5637242814998281,-0.012168204797118682,1.1013120693479466,1.038655731388433,-0.8041482809589342,1.302366716829333,0.09506033183223557,2.1028982436171697,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,3
-0.8201536277019612,-0.21333496370873634,0.7767780500080164,-1.0059460626843122,-1.5322456639222795,-0.5628532182105204,0.7463566438397787,-0.4162294455379952,0.19861526743773777,-0.012168204797118682,1.1013120693479466,1.038655731388433,-0.8041482809589342,1.302366716829333,0.09506033183223557,2.1028982436171697,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.4741077716462322,0.4842554490899038,1.2713605883845434,0.6331837821647409,-0.03026282218809863,-0.3075989275439152,1.0189089128489206,0.6237780237945628,0.5075536639518142,2.851598648170238,0.8822629514904421,0.7676315014792634,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
0.6159446373282252,0.03580446943363514,0.4941594566499579,0.8469833271450544,0.34619323533095436,-0.23102264034393366,-0.054265646374574754,1.0775994649578609,0.5777669358868317,1.4735454256897051,0.6632138336329376,1.038655731388433,0.7438950956421264,-1.1832931884335083,-1.1260993155510992,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.4918373798564804,1.1320179752600685,1.130051291705514,-0.15074788276306456,-0.064835317266379,-0.1289209240772916,1.0189089128489206,0.6615964772248377,-0.012024548367314368,0.9783075488607639,0.49892699523981043,0.40626586160037054,2.2919384722431873,-1.1832931884335083,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-1.352041874009437,0.08563235606210944,1.4126698850635224,0.276851207197556,-1.7166323043397749,-0.5628532182105204,1.0189089128489206,-0.35950176539258283,0.43734039201679686,-0.28131922481284766,0.7727383925616899,0.49660727157009377,2.2919384722431873,0.05953676419791243,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-0.2528061649739864,2.4773709142288745,-0.6363149167820751,-0.5070804577302495,0.46143488559188894,-0.026819207810649556,-1.5362686091117823,-0.24604640510175843,0.5637242814998281,-0.9272816728505971,1.4298857461342034,1.038655731388433,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,0.3688555567816586,1
1.2187513164766965,-0.5123022834795811,0.07023156661297067,0.6331837821647409,1.1183122920792161,-0.3075989275439152,-0.1394382304399314,1.3045101855395103,-0.30692029049438735,0.7199225696456644,0.937025230954817,0.8579729114489867,0.7438950956421264,-1.1832931884335083,1.3162199792155704,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
-0.34145420602523235,1.4808131816593886,-0.49500562010304583,-0.5783469727236915,0.47295905061798243,0.10080793752265302,-1.7066137772424959,-0.321683311962308,-0.08223782030233175,-0.3459154696166227,0.937025230954817,0.8579729114489867,0.7438950956421264,0.05953676419791243,1.3162199792155704,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,0.3688555567816586,3
-0.7137759784404645,0.08563235606210944,-0.14173237840554806,0.13431817721068462,-4.2903624935006475,-0.40970064381055726,1.035943429661992,-0.34059253867744543,0.3390418113077725,-1.056474162458147,0.937025230954817,0.8579729114489867,0.7438950956421264,1.302366716829333,1.3162199792155704,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
0.6336742455384734,-0.16350707708026205,0.2821955116314894,0.704450297158183,0.8071598363746927,-0.3075989275439152,-0.003162095935360653,1.6070578129817088,-0.6299013413954674,-0.24902110241095993,-1.0891791092270962,-1.4909037477638152,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
0.8996183686922115,-0.8610974898789011,0.7061234016684766,0.4193842371844338,1.1221536804212473,-0.5628532182105204,-0.37792146582293035,1.3612378656849224,-1.7252283835817386,0.17085448881357695,-1.527277344942105,-2.213635027521599,-0.8041482809589342,0.05953676419791243,1.3162199792155704,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.7400518947999701,0.7832227688607496,-0.00042308172656903926,-0.29328091274994234,1.0453259135806243,-0.5118023600771994,-0.3097833985706449,1.5503301328362964,-0.1664937466243526,0.4507715496299353,-2.0201378601214914,-2.1232936175518757,0.7438950956421264,0.05953676419791243,1.3162199792155704,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
